DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-04-14 18:50:51.619457,710968,1378564,100.0,2.9,1:12.18,slam_gmapping,2.6607638597488403
2020-04-14 18:50:51.776260,710968,1378564,106.7,2.9,1:12.35,slam_gmapping,2.5313374400138855
2020-04-14 18:50:51.932257,710968,1378564,100.0,2.9,1:12.50,slam_gmapping,2.4072039127349854
2020-04-14 18:50:52.088817,710968,1378564,100.0,2.9,1:12.66,slam_gmapping,2.2920361161231995
2020-04-14 18:50:52.245271,710968,1378564,100.0,2.9,1:12.82,slam_gmapping,2.182345926761627
2020-04-14 18:50:52.401711,712020,1379620,106.7,2.9,1:12.98,slam_gmapping,1.9166985154151917
2020-04-14 18:50:52.560850,724956,1392688,100.0,3.0,1:13.14,slam_gmapping,1.5846378207206726
2020-04-14 18:50:52.716384,741324,1409056,106.7,3.0,1:13.30,slam_gmapping,1.459048479795456
2020-04-14 18:50:52.872576,756636,1424368,100.0,3.1,1:13.46,slam_gmapping,1.3769808411598206
2020-04-14 18:50:53.028929,770892,1438624,93.3,3.1,1:13.61,slam_gmapping,2.249745726585388
2020-04-14 18:50:53.186318,780924,1448524,106.7,3.2,1:13.78,slam_gmapping,3.213130831718445
2020-04-14 18:50:53.342866,818412,1486228,100.0,3.3,1:13.94,slam_gmapping,4.052377939224243
2020-04-14 18:50:53.502795,713224,1380692,100.0,2.9,1:14.11,slam_gmapping,4.609152317047119
2020-04-14 18:50:53.659487,713224,1380692,100.0,2.9,1:14.27,slam_gmapping,4.826596140861511
2020-04-14 18:50:53.815293,713224,1380692,100.0,2.9,1:14.43,slam_gmapping,4.897579193115234
2020-04-14 18:50:53.972670,713224,1380692,106.7,2.9,1:14.59,slam_gmapping,4.912002682685852
2020-04-14 18:50:54.130855,713224,1380692,100.0,2.9,1:14.75,slam_gmapping,4.812975525856018
2020-04-14 18:50:54.287305,713224,1380692,100.0,2.9,1:14.91,slam_gmapping,4.819740414619446
2020-04-14 18:50:54.446845,713224,1380692,100.0,2.9,1:15.07,slam_gmapping,4.801021099090576
2020-04-14 18:50:54.629673,713224,1380692,106.7,2.9,1:15.26,slam_gmapping,4.834873795509338
2020-04-14 18:50:54.804516,713224,1380692,106.7,2.9,1:15.44,slam_gmapping,4.857534170150757
2020-04-14 18:50:54.986084,713224,1380692,106.2,2.9,1:15.64,slam_gmapping,4.8385398387908936
2020-04-14 18:50:55.161260,713224,1380692,80.0,2.9,1:15.78,slam_gmapping,4.806817173957825
2020-04-14 18:50:55.334586,713224,1380692,93.8,2.9,1:15.95,slam_gmapping,4.722874045372009
2020-04-14 18:50:55.505319,713224,1380692,100.0,2.9,1:16.13,slam_gmapping,4.553186774253845
2020-04-14 18:50:55.678830,713224,1380692,106.7,2.9,1:16.31,slam_gmapping,4.469220399856567
2020-04-14 18:50:55.850493,713224,1380692,100.0,2.9,1:16.47,slam_gmapping,4.294336795806885
2020-04-14 18:50:56.030285,713224,1380692,106.2,2.9,1:16.66,slam_gmapping,4.143553018569946
2020-04-14 18:50:56.201474,713224,1380692,106.7,2.9,1:16.84,slam_gmapping,4.111007452011108
2020-04-14 18:50:56.377553,713224,1380692,93.8,2.9,1:17.02,slam_gmapping,4.264842867851257
2020-04-14 18:50:56.550053,713224,1380692,100.0,2.9,1:17.20,slam_gmapping,4.392624378204346
2020-04-14 18:50:56.707421,713224,1380692,100.0,2.9,1:17.36,slam_gmapping,4.646787643432617
2020-04-14 18:50:56.864641,713224,1380692,100.0,2.9,1:17.52,slam_gmapping,5.090363144874573
2020-04-14 18:50:57.022203,713224,1380692,106.7,2.9,1:17.69,slam_gmapping,5.320554256439209
2020-04-14 18:50:57.177284,713224,1380692,100.0,2.9,1:17.84,slam_gmapping,5.387063384056091
2020-04-14 18:50:57.332712,713224,1380692,100.0,2.9,1:18.00,slam_gmapping,5.363339066505432
2020-04-14 18:50:57.490282,713224,1380692,106.7,2.9,1:18.17,slam_gmapping,5.277464747428894
2020-04-14 18:50:57.646594,713224,1380692,100.0,2.9,1:18.32,slam_gmapping,5.149905323982239
2020-04-14 18:50:57.803441,713224,1380692,100.0,2.9,1:18.49,slam_gmapping,4.9951372146606445
2020-04-14 18:50:57.958973,713224,1380692,106.7,2.9,1:18.65,slam_gmapping,4.6421531438827515
2020-04-14 18:50:58.116398,713224,1380692,100.0,2.9,1:18.80,slam_gmapping,4.456459879875183
2020-04-14 18:50:58.272572,713224,1380692,106.7,2.9,1:18.96,slam_gmapping,4.2700434923172
2020-04-14 18:50:58.430283,713224,1380692,100.0,2.9,1:19.12,slam_gmapping,3.9728829860687256
2020-04-14 18:50:58.586856,713224,1380692,6.7,2.9,1:19.13,slam_gmapping,3.6910876035690308
2020-04-14 18:50:58.742812,713224,1380692,0.0,2.9,1:19.13,slam_gmapping,3.479190230369568
2020-04-14 18:50:58.898481,713224,1380692,6.7,2.9,1:19.14,slam_gmapping,3.606967806816101
2020-04-14 18:50:59.054326,713224,1380692,0.0,2.9,1:19.14,slam_gmapping,3.9942727088928223
2020-04-14 18:50:59.210286,713224,1380692,6.7,2.9,1:19.15,slam_gmapping,4.0639379024505615
2020-04-14 18:50:59.366556,713224,1380692,0.0,2.9,1:19.15,slam_gmapping,4.059743285179138
2020-04-14 18:50:59.525849,713224,1380692,6.2,2.9,1:19.16,slam_gmapping,4.004156827926636
2020-04-14 18:50:59.700746,713224,1380692,6.7,2.9,1:19.17,slam_gmapping,3.9138336181640625
2020-04-14 18:50:59.874555,713224,1380692,6.7,2.9,1:19.18,slam_gmapping,3.8006333112716675
2020-04-14 18:51:00.045620,713224,1380692,0.0,2.9,1:19.18,slam_gmapping,3.6730148792266846
2020-04-14 18:51:00.217897,713224,1380692,0.0,2.9,1:19.19,slam_gmapping,3.449678421020508
2020-04-14 18:51:00.389110,713224,1380692,6.7,2.9,1:19.20,slam_gmapping,3.1763269901275635
2020-04-14 18:51:00.554396,713224,1380692,6.7,2.9,1:19.21,slam_gmapping,3.9553885459899902
2020-04-14 18:51:00.710170,713224,1380692,0.0,2.9,1:19.21,slam_gmapping,4.673425555229187
2020-04-14 18:51:00.865961,688864,1356188,60.0,2.8,1:19.30,slam_gmapping,5.161044716835022
